Date,PV_Vol,Hour
2019-02-13,31.566,12
2019-02-13,60.129,13
2019-02-13,45.218999999999994,14
2019-02-13,40.905,15
2019-02-13,18.46,16
2019-02-13,2.3412,17
2019-02-13,0.0,18
2019-02-13,0.0,19
2019-02-13,0.0,20
2019-02-13,0.0,21
2019-02-13,0.0,22
2019-02-13,0.0,23
2019-02-14,0.0,0
2019-02-14,0.0,1
2019-02-14,0.0,2
2019-02-14,0.0,3
2019-02-14,0.0,4
2019-02-14,0.0,5
2019-02-14,0.0,6
2019-02-14,0.0,7
2019-02-14,26.988000000000003,8
2019-02-14,89.802,9
2019-02-14,119.35,10
2019-02-14,129.54,11
2019-02-14,125.27,12
2019-02-14,108.87,13
2019-02-14,81.60300000000001,14
2019-02-14,45.427,15
2019-02-14,14.35,16
2019-02-14,2.6027,17
2019-02-14,0.0,18
2019-02-14,0.0,19
2019-02-14,0.0,20
2019-02-14,0.0,21
2019-02-14,0.0,22
2019-02-14,0.0,23
2019-02-15,0.0,0
2019-02-15,0.0,1
2019-02-15,0.0,2
2019-02-15,0.0,3
2019-02-15,0.0,4
2019-02-15,0.0,5
2019-02-15,0.0,6
2019-02-15,0.0,7
2019-02-15,28.072,8
2019-02-15,90.06,9
2019-02-15,121.01,10
2019-02-15,131.3,11
2019-02-15,126.58,12
2019-02-15,110.02,13
2019-02-15,82.22200000000001,14
2019-02-15,45.964,15
2019-02-15,15.073,16
2019-02-15,3.0243,17
2019-02-15,0.0,18
2019-02-15,0.0,19
2019-02-15,0.0,20
2019-02-15,0.0,21
2019-02-15,0.0,22
2019-02-15,0.0,23
2019-02-16,0.0,0
2019-02-16,0.0,1
2019-02-16,0.0,2
2019-02-16,0.0,3
2019-02-16,0.0,4
2019-02-16,0.0,5
2019-02-16,0.0,6
2019-02-16,0.0,7
2019-02-16,29.185,8
2019-02-16,89.458,9
2019-02-16,118.31,10
2019-02-16,128.44,11
2019-02-16,123.41,12
2019-02-16,86.419,13
2019-02-16,65.92,14
2019-02-16,43.393,15
2019-02-16,18.265,16
2019-02-16,3.1885,17
2019-02-16,0.0,18
2019-02-16,0.0,19
2019-02-16,0.0,20
2019-02-16,0.0,21
2019-02-16,0.0,22
2019-02-16,0.0,23
2019-02-17,0.0,0
2019-02-17,0.0,1
2019-02-17,0.0,2
2019-02-17,0.0,3
2019-02-17,0.0,4
2019-02-17,0.0,5
2019-02-17,0.0,6
2019-02-17,0.0,7
2019-02-17,5.182,8
2019-02-17,76.764,9
2019-02-17,98.545,10
2019-02-17,122.13,11
2019-02-17,124.24,12
2019-02-17,103.45,13
2019-02-17,83.26,14
2019-02-17,47.285,15
2019-02-17,17.135,16
2019-02-17,3.3539999999999996,17
2019-02-17,0.0,18
2019-02-17,0.0,19
2019-02-17,0.0,20
2019-02-17,0.0,21
2019-02-17,0.0,22
2019-02-17,0.0,23
2019-02-18,0.0,0
2019-02-18,0.0,1
2019-02-18,0.0,2
2019-02-18,0.0,3
2019-02-18,0.0,4
2019-02-18,0.0,5
2019-02-18,0.0,6
2019-02-18,0.0,7
2019-02-18,20.551,8
2019-02-18,69.789,9
2019-02-18,91.029,10
2019-02-18,100.27,11
2019-02-18,107.15,12
2019-02-18,84.459,13
2019-02-18,72.633,14
2019-02-18,44.407,15
2019-02-18,17.657,16
2019-02-18,3.7260000000000004,17
2019-02-18,0.0,18
2019-02-18,0.0,19
2019-02-18,0.0,20
2019-02-18,0.0,21
2019-02-18,0.0,22
2019-02-18,0.0,23
2019-02-19,0.0,0
2019-02-19,0.0,1
2019-02-19,0.0,2
2019-02-19,0.0,3
2019-02-19,0.0,4
2019-02-19,0.0,5
2019-02-19,0.0,6
2019-02-19,0.0,7
2019-02-19,14.917,8
2019-02-19,82.039,9
2019-02-19,44.513000000000005,10
2019-02-19,104.48,11
2019-02-19,107.94,12
2019-02-19,93.50399999999999,13
2019-02-19,83.579,14
2019-02-19,49.431000000000004,15
2019-02-19,18.64,16
2019-02-19,4.7541,17
2019-02-19,0.0,18
2019-02-19,0.0,19
2019-02-19,0.0,20
2019-02-19,0.0,21
2019-02-19,0.0,22
2019-02-19,0.0,23
2019-02-20,0.0,0
2019-02-20,0.0,1
2019-02-20,0.0,2
2019-02-20,0.0,3
2019-02-20,0.0,4
2019-02-20,0.0,5
2019-02-20,0.0,6
2019-02-20,0.0,7
2019-02-20,3.7688,8
2019-02-20,19.79,9
2019-02-20,56.578,10
2019-02-20,119.3,11
2019-02-20,121.61,12
2019-02-20,92.895,13
2019-02-20,84.259,14
2019-02-20,48.65,15
2019-02-20,16.804000000000002,16
2019-02-20,4.1685,17
2019-02-20,0.0,18
2019-02-20,0.0,19
2019-02-20,0.0,20
2019-02-20,0.0,21
2019-02-20,0.0,22
2019-02-20,0.0,23
2019-02-21,0.0,0
2019-02-21,0.0,1
2019-02-21,0.0,2
2019-02-21,0.0,3
2019-02-21,0.0,4
2019-02-21,0.0,5
2019-02-21,0.0,6
2019-02-21,0.0,7
2019-02-21,3.4851,8
2019-02-21,18.908,9
2019-02-21,30.635,10
2019-02-21,38.279,11
2019-02-21,56.798,12
2019-02-21,39.678000000000004,13
2019-02-21,30.574,14
2019-02-21,17.3,15
2019-02-21,11.237,16
2019-02-21,4.4603,17
2019-02-21,0.0,18
2019-02-21,0.0,19
2019-02-21,0.0,20
2019-02-21,0.0,21
2019-02-21,0.0,22
2019-02-21,0.0,23
2019-02-22,0.0,0
2019-02-22,0.0,1
2019-02-22,0.0,2
2019-02-22,0.0,3
2019-02-22,0.0,4
2019-02-22,0.0,5
2019-02-22,0.0,6
2019-02-22,0.0,7
2019-02-22,6.9008,8
2019-02-22,10.222000000000001,9
2019-02-22,19.808,10
2019-02-22,39.22,11
2019-02-22,56.713,12
2019-02-22,31.65,13
2019-02-22,28.55,14
2019-02-22,23.559,15
2019-02-22,17.926,16
2019-02-22,6.2427,17
2019-02-22,0.0,18
2019-02-22,0.0,19
2019-02-22,0.0,20
2019-02-22,0.0,21
2019-02-22,0.0,22
2019-02-22,0.0,23
2019-02-23,0.0,0
2019-02-23,0.0,1
2019-02-23,0.0,2
2019-02-23,0.0,3
2019-02-23,0.0,4
2019-02-23,0.0,5
2019-02-23,0.0,6
2019-02-23,0.0,7
2019-02-23,43.656000000000006,8
2019-02-23,96.89299999999999,9
2019-02-23,124.73,10
2019-02-23,134.9,11
2019-02-23,131.0,12
2019-02-23,114.09,13
2019-02-23,87.559,14
2019-02-23,52.228,15
2019-02-23,18.327,16
2019-02-23,6.1157,17
2019-02-23,0.0,18
2019-02-23,0.0,19
2019-02-23,0.0,20
2019-02-23,0.0,21
2019-02-23,0.0,22
2019-02-23,0.0,23
2019-02-24,0.0,0
2019-02-24,0.0,1
2019-02-24,0.0,2
2019-02-24,0.0,3
2019-02-24,0.0,4
2019-02-24,0.0,5
2019-02-24,0.0,6
2019-02-24,0.18137999999999999,7
2019-02-24,58.703,8
2019-02-24,108.97,9
2019-02-24,132.11,10
2019-02-24,139.41,11
2019-02-24,132.77,12
2019-02-24,103.06,13
2019-02-24,88.66799999999999,14
2019-02-24,52.983999999999995,15
2019-02-24,18.406,16
2019-02-24,6.166,17
2019-02-24,0.0,18
2019-02-24,0.0,19
2019-02-24,0.0,20
2019-02-24,0.0,21
2019-02-24,0.0,22
2019-02-24,0.0,23
2019-02-25,0.0,0
2019-02-25,0.0,1
2019-02-25,0.0,2
2019-02-25,0.0,3
2019-02-25,0.0,4
2019-02-25,0.0,5
2019-02-25,0.0,6
2019-02-25,0.6842600000000001,7
2019-02-25,59.428999999999995,8
2019-02-25,108.06,9
2019-02-25,131.44,10
2019-02-25,138.95,11
2019-02-25,133.36,12
2019-02-25,116.59,13
2019-02-25,89.95,14
2019-02-25,54.157,15
2019-02-25,18.803,16
2019-02-25,6.8691,17
2019-02-25,0.0,18
2019-02-25,0.0,19
2019-02-25,0.0,20
2019-02-25,0.0,21
2019-02-25,0.0,22
2019-02-25,0.0,23
2019-02-26,0.0,0
2019-02-26,0.0,1
2019-02-26,0.0,2
2019-02-26,0.0,3
2019-02-26,0.0,4
2019-02-26,0.0,5
2019-02-26,0.0,6
2019-02-26,1.0405,7
2019-02-26,55.059,8
2019-02-26,109.08,9
2019-02-26,132.45,10
2019-02-26,139.85,11
2019-02-26,133.29,12
2019-02-26,116.43,13
2019-02-26,90.764,14
2019-02-26,55.051,15
2019-02-26,19.279,16
2019-02-26,7.5472,17
2019-02-26,0.0,18
2019-02-26,0.0,19
2019-02-26,0.0,20
2019-02-26,0.0,21
2019-02-26,0.0,22
2019-02-26,0.0,23
2019-02-27,0.0,0
2019-02-27,0.0,1
2019-02-27,0.0,2
2019-02-27,0.0,3
2019-02-27,0.0,4
2019-02-27,0.0,5
2019-02-27,0.0,6
2019-02-27,1.8528,7
2019-02-27,63.144,8
2019-02-27,110.28,9
2019-02-27,133.48,10
2019-02-27,140.77,11
2019-02-27,132.89,12
2019-02-27,115.22,13
2019-02-27,91.48700000000001,14
2019-02-27,55.973,15
2019-02-27,20.394000000000002,16
2019-02-27,7.9922,17
2019-02-27,0.0,18
2019-02-27,0.0,19
2019-02-27,0.0,20
2019-02-27,0.0,21
2019-02-27,0.0,22
2019-02-27,0.0,23
2019-02-28,0.0,0
2019-02-28,0.0,1
2019-02-28,0.0,2
2019-02-28,0.0,3
2019-02-28,0.0,4
2019-02-28,0.0,5
2019-02-28,0.0,6
2019-02-28,0.0,7
2019-02-28,17.289,8
2019-02-28,39.147,9
2019-02-28,29.643,10
2019-02-28,109.03,11
2019-02-28,35.72,12
2019-02-28,34.687,13
2019-02-28,54.263999999999996,14
2019-02-28,21.659000000000002,15
2019-02-28,17.236,16
2019-02-28,6.4114,17
2019-02-28,0.0,18
2019-02-28,0.0,19
2019-02-28,0.0,20
2019-02-28,0.0,21
2019-02-28,0.0,22
2019-02-28,0.0,23
2019-03-01,0.0,0
2019-03-01,0.0,1
2019-03-01,0.0,2
2019-03-01,0.0,3
2019-03-01,0.0,4
2019-03-01,0.0,5
2019-03-01,0.0,6
2019-03-01,0.0,7
2019-03-01,1.3715,8
2019-03-01,3.7794,9
2019-03-01,14.239,10
2019-03-01,36.439,11
2019-03-01,57.887,12
2019-03-01,19.141,13
2019-03-01,23.346,14
2019-03-01,28.264,15
2019-03-01,17.555999999999997,16
2019-03-01,4.5134,17
2019-03-01,0.0,18
2019-03-01,0.0,19
2019-03-01,0.0,20
2019-03-01,0.0,21
2019-03-01,0.0,22
2019-03-01,0.0,23
2019-03-02,0.0,0
2019-03-02,0.0,1
2019-03-02,0.0,2
2019-03-02,0.0,3
2019-03-02,0.0,4
2019-03-02,0.0,5
2019-03-02,0.0,6
2019-03-02,0.0,7
2019-03-02,3.1213,8
2019-03-02,10.819,9
2019-03-02,39.494,10
2019-03-02,98.084,11
2019-03-02,52.458,12
2019-03-02,41.381,13
2019-03-02,28.572,14
2019-03-02,16.114,15
2019-03-02,13.312999999999999,16
2019-03-02,8.1679,17
2019-03-02,0.0,18
2019-03-02,0.0,19
2019-03-02,0.0,20
2019-03-02,0.0,21
2019-03-02,0.0,22
2019-03-02,0.0,23
2019-03-03,0.0,0
2019-03-03,0.0,1
2019-03-03,0.0,2
2019-03-03,0.0,3
2019-03-03,0.0,4
2019-03-03,0.0,5
2019-03-03,0.0,6
2019-03-03,0.0,7
2019-03-03,1.5238,8
2019-03-03,5.2511,9
2019-03-03,13.401,10
2019-03-03,17.423,11
2019-03-03,13.118,12
2019-03-03,33.937,13
2019-03-03,15.777000000000001,14
2019-03-03,14.782,15
2019-03-03,12.39,16
2019-03-03,5.0314,17
2019-03-03,0.0,18
2019-03-03,0.0,19
2019-03-03,0.0,20
2019-03-03,0.0,21
2019-03-03,0.0,22
2019-03-03,0.0,23
2019-03-04,0.0,0
2019-03-04,0.0,1
2019-03-04,0.0,2
2019-03-04,0.0,3
2019-03-04,0.0,4
2019-03-04,0.0,5
2019-03-04,0.0,6
2019-03-04,0.0,7
2019-03-04,1.3532,8
2019-03-04,10.602,9
2019-03-04,33.96,10
2019-03-04,51.25899999999999,11
2019-03-04,77.979,12
2019-03-04,91.93299999999999,13
2019-03-04,88.646,14
2019-03-04,56.695,15
2019-03-04,26.535999999999998,16
2019-03-04,11.59,17
2019-03-04,0.0,18
2019-03-04,0.0,19
2019-03-04,0.0,20
2019-03-04,0.0,21
2019-03-04,0.0,22
2019-03-04,0.0,23
2019-03-05,0.0,0
2019-03-05,0.0,1
2019-03-05,0.0,2
2019-03-05,0.0,3
2019-03-05,0.0,4
2019-03-05,0.0,5
2019-03-05,0.0,6
2019-03-05,0.5777399999999999,7
2019-03-05,20.233,8
2019-03-05,26.33,9
2019-03-05,51.211000000000006,10
2019-03-05,48.225,11
2019-03-05,52.926,12
2019-03-05,63.323,13
2019-03-05,74.631,14
2019-03-05,61.297,15
2019-03-05,22.706999999999997,16
2019-03-05,10.456,17
2019-03-05,0.0,18
2019-03-05,0.0,19
2019-03-05,0.0,20
2019-03-05,0.0,21
2019-03-05,0.0,22
2019-03-05,0.0,23
2019-03-06,0.0,0
2019-03-06,0.0,1
2019-03-06,0.0,2
2019-03-06,0.0,3
2019-03-06,0.0,4
2019-03-06,0.0,5
2019-03-06,0.0,6
2019-03-06,0.0,7
2019-03-06,4.7703,8
2019-03-06,10.253,9
2019-03-06,26.158,10
2019-03-06,29.971999999999998,11
2019-03-06,18.774,12
2019-03-06,10.088,13
2019-03-06,13.665999999999999,14
2019-03-06,12.627,15
2019-03-06,12.807,16
2019-03-06,5.9053,17
2019-03-06,0.0,18
2019-03-06,0.0,19
2019-03-06,0.0,20
2019-03-06,0.0,21
2019-03-06,0.0,22
2019-03-06,0.0,23
2019-03-07,0.0,0
2019-03-07,0.0,1
2019-03-07,0.0,2
2019-03-07,0.0,3
2019-03-07,0.0,4
2019-03-07,0.0,5
2019-03-07,0.0,6
2019-03-07,0.0,7
2019-03-07,22.996,8
2019-03-07,40.481,9
2019-03-07,57.495,10
2019-03-07,59.853,11
2019-03-07,89.27,12
2019-03-07,67.551,13
2019-03-07,71.643,14
2019-03-07,46.038999999999994,15
2019-03-07,26.616999999999997,16
2019-03-07,13.389000000000001,17
2019-03-07,0.023374000000000002,18
2019-03-07,0.0,19
2019-03-07,0.0,20
2019-03-07,0.0,21
2019-03-07,0.0,22
2019-03-07,0.0,23
2019-03-08,0.0,0
2019-03-08,0.0,1
2019-03-08,0.0,2
2019-03-08,0.0,3
2019-03-08,0.0,4
2019-03-08,0.0,5
2019-03-08,0.0,6
2019-03-08,1.3406,7
2019-03-08,47.653999999999996,8
2019-03-08,71.15,9
2019-03-08,46.827,10
2019-03-08,83.601,11
2019-03-08,92.25,12
2019-03-08,72.558,13
2019-03-08,76.868,14
2019-03-08,39.047,15
2019-03-08,20.364,16
2019-03-08,8.4451,17
2019-03-08,0.0,18
2019-03-08,0.0,19
2019-03-08,0.0,20
2019-03-08,0.0,21
2019-03-08,0.0,22
2019-03-08,0.0,23
2019-03-09,0.0,0
2019-03-09,0.0,1
2019-03-09,0.0,2
2019-03-09,0.0,3
2019-03-09,0.0,4
2019-03-09,0.0,5
2019-03-09,0.0,6
2019-03-09,0.0,7
2019-03-09,4.2324,8
2019-03-09,16.139,9
2019-03-09,28.471999999999998,10
2019-03-09,39.141,11
2019-03-09,35.147,12
2019-03-09,24.421,13
2019-03-09,19.442,14
2019-03-09,24.004,15
2019-03-09,28.951,16
2019-03-09,15.300999999999998,17
2019-03-09,0.46938,18
2019-03-09,0.0,19
2019-03-09,0.0,20
2019-03-09,0.0,21
2019-03-09,0.0,22
2019-03-09,0.0,23
2019-03-10,0.0,0
2019-03-10,0.0,1
2019-03-10,0.0,2
2019-03-10,0.0,3
2019-03-10,0.0,4
2019-03-10,0.0,5
2019-03-10,0.0,6
2019-03-10,0.0,7
2019-03-10,4.0611,8
2019-03-10,6.2754,9
2019-03-10,12.105,10
2019-03-10,24.622,11
2019-03-10,23.31,12
2019-03-10,35.274,13
2019-03-10,27.139,14
2019-03-10,18.485,15
2019-03-10,14.395,16
2019-03-10,12.32,17
2019-03-10,0.0,18
2019-03-10,0.0,19
2019-03-10,0.0,20
2019-03-10,0.0,21
2019-03-10,0.0,22
2019-03-10,0.0,23
2019-03-11,0.0,0
2019-03-11,0.0,1
2019-03-11,0.0,2
2019-03-11,0.0,3
2019-03-11,0.0,4
2019-03-11,0.0,5
2019-03-11,0.0,6
2019-03-11,0.19338,7
2019-03-11,6.2616,8
2019-03-11,17.948,9
2019-03-11,35.772,10
2019-03-11,51.717,11
2019-03-11,58.729,12
2019-03-11,48.488,13
2019-03-11,30.248,14
2019-03-11,36.104,15
2019-03-11,28.88,16
2019-03-11,14.325,17
2019-03-11,0.77352,18
2019-03-11,0.0,19
2019-03-11,0.0,20
2019-03-11,0.0,21
2019-03-11,0.0,22
2019-03-11,0.0,23
2019-03-12,0.0,0
2019-03-12,0.0,1
2019-03-12,0.0,2
2019-03-12,0.0,3
2019-03-12,0.0,4
2019-03-12,0.0,5
2019-03-12,0.0,6
2019-03-12,0.17857,7
2019-03-12,4.8337,8
2019-03-12,17.957,9
2019-03-12,31.725,10
2019-03-12,29.276,11
2019-03-12,35.574,12
2019-03-12,31.531999999999996,13
2019-03-12,26.928,14
2019-03-12,20.795,15
2019-03-12,16.339000000000002,16
2019-03-12,6.3931,17
2019-03-12,0.0,18
2019-03-12,0.0,19
2019-03-12,0.0,20
2019-03-12,0.0,21
2019-03-12,0.0,22
2019-03-12,0.0,23
2019-03-13,0.0,0
2019-03-13,0.0,1
2019-03-13,0.0,2
2019-03-13,0.0,3
2019-03-13,0.0,4
2019-03-13,0.0,5
2019-03-13,0.0,6
2019-03-13,0.0,7
2019-03-13,3.0809,8
2019-03-13,8.9909,9
2019-03-13,10.942,10
2019-03-13,18.57,11
2019-03-13,23.000999999999998,12
2019-03-13,12.277999999999999,13
2019-03-13,31.221,14
2019-03-13,39.495,15
2019-03-13,24.38,16
2019-03-13,16.37,17
2019-03-13,0.6350399999999999,18
2019-03-13,0.0,19
2019-03-13,0.0,20
2019-03-13,0.0,21
2019-03-13,0.0,22
2019-03-13,0.0,23
2019-03-14,0.0,0
2019-03-14,0.0,1
2019-03-14,0.0,2
2019-03-14,0.0,3
2019-03-14,0.0,4
2019-03-14,0.0,5
2019-03-14,0.0,6
2019-03-14,0.0,7
2019-03-14,2.5089,8
2019-03-14,9.7822,9
2019-03-14,5.7994,10
2019-03-14,31.58,11
2019-03-14,34.875,12
2019-03-14,67.745,13
2019-03-14,52.26,14
2019-03-14,27.664,15
2019-03-14,21.595,16
2019-03-14,15.177999999999999,17
2019-03-14,1.5464,18
2019-03-14,0.0,19
2019-03-14,0.0,20
2019-03-14,0.0,21
2019-03-14,0.0,22
2019-03-14,0.0,23
2019-03-15,0.0,0
2019-03-15,0.0,1
2019-03-15,0.0,2
2019-03-15,0.0,3
2019-03-15,0.0,4
2019-03-15,0.0,5
2019-03-15,0.0,6
2019-03-15,0.0,7
2019-03-15,2.6538,8
2019-03-15,10.585,9
2019-03-15,14.459000000000001,10
2019-03-15,26.863000000000003,11
2019-03-15,44.422,12
2019-03-15,49.25899999999999,13
2019-03-15,27.259,14
2019-03-15,18.295,15
2019-03-15,14.28,16
2019-03-15,8.3068,17
2019-03-15,0.0,18
2019-03-15,0.0,19
2019-03-15,0.0,20
2019-03-15,0.0,21
2019-03-15,0.0,22
2019-03-15,0.0,23
2019-03-16,0.0,0
2019-03-16,0.0,1
2019-03-16,0.0,2
2019-03-16,0.0,3
2019-03-16,0.0,4
2019-03-16,0.0,5
2019-03-16,0.0,6
2019-03-16,0.0,7
2019-03-16,1.7063,8
2019-03-16,8.5226,9
2019-03-16,21.939,10
2019-03-16,30.752,11
2019-03-16,33.464,12
2019-03-16,26.419,13
2019-03-16,24.041,14
2019-03-16,24.249000000000002,15
2019-03-16,17.087,16
2019-03-16,13.991,17
2019-03-16,0.6711600000000001,18
2019-03-16,0.0,19
2019-03-16,0.0,20
2019-03-16,0.0,21
2019-03-16,0.0,22
2019-03-16,0.0,23
2019-03-17,0.0,0
2019-03-17,0.0,1
2019-03-17,0.0,2
2019-03-17,0.0,3
2019-03-17,0.0,4
2019-03-17,0.0,5
2019-03-17,0.0,6
2019-03-17,1.3144,7
2019-03-17,15.492,8
2019-03-17,42.092,9
2019-03-17,62.08,10
2019-03-17,59.786,11
2019-03-17,50.643,12
2019-03-17,33.317,13
2019-03-17,45.553000000000004,14
2019-03-17,51.927,15
2019-03-17,30.643,16
2019-03-17,14.651,17
2019-03-17,1.9835,18
2019-03-17,0.0,19
2019-03-17,0.0,20
2019-03-17,0.0,21
2019-03-17,0.0,22
2019-03-17,0.0,23
2019-03-18,0.0,0
2019-03-18,0.0,1
2019-03-18,0.0,2
2019-03-18,0.0,3
2019-03-18,0.0,4
2019-03-18,0.0,5
2019-03-18,0.0,6
2019-03-18,15.085,7
2019-03-18,90.405,8
2019-03-18,73.168,9
2019-03-18,42.169,10
2019-03-18,91.48100000000001,11
2019-03-18,93.77600000000001,12
2019-03-18,55.282,13
2019-03-18,81.362,14
2019-03-18,71.063,15
2019-03-18,30.04,16
2019-03-18,16.792,17
2019-03-18,2.6445,18
2019-03-18,0.0,19
2019-03-18,0.0,20
2019-03-18,0.0,21
2019-03-18,0.0,22
2019-03-18,0.0,23
2019-03-19,0.0,0
2019-03-19,0.0,1
2019-03-19,0.0,2
2019-03-19,0.0,3
2019-03-19,0.0,4
2019-03-19,0.0,5
2019-03-19,0.0,6
2019-03-19,12.505,7
2019-03-19,13.525,8
2019-03-19,28.116999999999997,9
2019-03-19,42.806999999999995,10
2019-03-19,87.087,11
2019-03-19,123.63,12
2019-03-19,50.318999999999996,13
2019-03-19,46.743,14
2019-03-19,69.086,15
2019-03-19,34.941,16
2019-03-19,16.586,17
2019-03-19,2.9211,18
2019-03-19,0.0,19
2019-03-19,0.0,20
2019-03-19,0.0,21
2019-03-19,0.0,22
2019-03-19,0.0,23
2019-03-20,0.0,0
2019-03-20,0.0,1
2019-03-20,0.0,2
2019-03-20,0.0,3
2019-03-20,0.0,4
2019-03-20,0.0,5
2019-03-20,0.0,6
2019-03-20,1.8705,7
2019-03-20,4.7522,8
2019-03-20,24.759,9
2019-03-20,25.154,10
2019-03-20,41.06,11
2019-03-20,46.51,12
2019-03-20,42.511,13
2019-03-20,41.75,14
2019-03-20,32.68,15
2019-03-20,24.365,16
2019-03-20,16.175,17
2019-03-20,1.9549,18
2019-03-20,0.0,19
2019-03-20,0.0,20
2019-03-20,0.0,21
2019-03-20,0.0,22
2019-03-20,0.0,23
2019-03-21,0.0,0
2019-03-21,0.0,1
2019-03-21,0.0,2
2019-03-21,0.0,3
2019-03-21,0.0,4
2019-03-21,0.0,5
2019-03-21,0.0,6
2019-03-21,10.466,7
2019-03-21,18.581,8
2019-03-21,26.305999999999997,9
2019-03-21,27.24,10
2019-03-21,33.227,11
2019-03-21,43.568000000000005,12
2019-03-21,40.438,13
2019-03-21,38.188,14
2019-03-21,25.35,15
2019-03-21,19.633,16
2019-03-21,11.702,17
2019-03-21,1.9282,18
2019-03-21,0.0,19
2019-03-21,0.0,20
2019-03-21,0.0,21
2019-03-21,0.0,22
2019-03-21,0.0,23
2019-03-22,0.0,0
2019-03-22,0.0,1
2019-03-22,0.0,2
2019-03-22,0.0,3
2019-03-22,0.0,4
2019-03-22,0.0,5
2019-03-22,0.0,6
2019-03-22,4.1498,7
2019-03-22,12.517999999999999,8
2019-03-22,24.476999999999997,9
2019-03-22,36.022,10
2019-03-22,119.47,11
2019-03-22,149.67,12
2019-03-22,133.06,13
2019-03-22,107.26,14
2019-03-22,72.593,15
2019-03-22,33.163000000000004,16
2019-03-22,17.812,17
2019-03-22,3.3674,18
2019-03-22,0.0,19
2019-03-22,0.0,20
2019-03-22,0.0,21
2019-03-22,0.0,22
2019-03-22,0.0,23
2019-03-23,0.0,0
2019-03-23,0.0,1
2019-03-23,0.0,2
2019-03-23,0.0,3
2019-03-23,0.0,4
2019-03-23,0.0,5
2019-03-23,0.0,6
2019-03-23,1.4888,7
2019-03-23,6.6386,8
2019-03-23,17.000999999999998,9
2019-03-23,21.866999999999997,10
2019-03-23,29.215999999999998,11
2019-03-23,28.995,12
2019-03-23,47.282,13
2019-03-23,60.313,14
2019-03-23,52.808,15
2019-03-23,39.867,16
2019-03-23,22.529,17
2019-03-23,3.9174,18
2019-03-23,0.0,19
2019-03-23,0.0,20
2019-03-23,0.0,21
2019-03-23,0.0,22
2019-03-23,0.0,23
2019-03-24,0.0,0
2019-03-24,0.0,1
2019-03-24,0.0,2
2019-03-24,0.0,3
2019-03-24,0.0,4
2019-03-24,0.0,5
2019-03-24,0.0,6
2019-03-24,43.68899999999999,7
2019-03-24,97.29,8
2019-03-24,100.25,9
2019-03-24,107.35,10
2019-03-24,151.77,11
2019-03-24,156.66,12
2019-03-24,140.33,13
2019-03-24,112.82,14
2019-03-24,76.0,15
2019-03-24,34.178000000000004,16
2019-03-24,18.479,17
2019-03-24,4.5115,18
2019-03-24,0.0,19
2019-03-24,0.0,20
2019-03-24,0.0,21
2019-03-24,0.0,22
2019-03-24,0.0,23
2019-03-25,0.0,0
2019-03-25,0.0,1
2019-03-25,0.0,2
2019-03-25,0.0,3
2019-03-25,0.0,4
2019-03-25,0.0,5
2019-03-25,0.0,6
2019-03-25,7.0397,7
2019-03-25,35.413000000000004,8
2019-03-25,62.917,9
2019-03-25,88.345,10
2019-03-25,88.63,11
2019-03-25,102.74,12
2019-03-25,103.28,13
2019-03-25,106.51,14
2019-03-25,53.211000000000006,15
2019-03-25,35.606,16
2019-03-25,21.897,17
2019-03-25,4.9616,18
2019-03-25,0.0,19
2019-03-25,0.0,20
2019-03-25,0.0,21
2019-03-25,0.0,22
2019-03-25,0.0,23
2019-03-26,0.0,0
2019-03-26,0.0,1
2019-03-26,0.0,2
2019-03-26,0.0,3
2019-03-26,0.0,4
2019-03-26,0.0,5
2019-03-26,0.0,6
2019-03-26,32.166,7
2019-03-26,31.609,8
2019-03-26,53.74100000000001,9
2019-03-26,55.218,10
2019-03-26,58.528999999999996,11
2019-03-26,58.827,12
2019-03-26,57.797,13
2019-03-26,72.13600000000001,14
2019-03-26,65.638,15
2019-03-26,39.241,16
2019-03-26,21.541999999999998,17
2019-03-26,4.1541,18
2019-03-26,0.0,19
2019-03-26,0.0,20
2019-03-26,0.0,21
2019-03-26,0.0,22
2019-03-26,0.0,23
2019-03-27,0.0,0
2019-03-27,0.0,1
2019-03-27,0.0,2
2019-03-27,0.0,3
2019-03-27,0.0,4
2019-03-27,0.0,5
2019-03-27,0.69725,6
2019-03-27,15.805,7
2019-03-27,28.983,8
2019-03-27,40.19,9
2019-03-27,54.477,10
2019-03-27,89.96,11
2019-03-27,83.02600000000001,12
2019-03-27,59.504,13
2019-03-27,37.034,14
2019-03-27,32.177,15
2019-03-27,35.324,16
2019-03-27,23.375999999999998,17
2019-03-27,5.6707,18
2019-03-27,0.0,19
2019-03-27,0.0,20
2019-03-27,0.0,21
2019-03-27,0.0,22
2019-03-27,0.0,23
2019-03-28,0.0,0
2019-03-28,0.0,1
2019-03-28,0.0,2
2019-03-28,0.0,3
2019-03-28,0.0,4
2019-03-28,0.0,5
2019-03-28,0.0,6
2019-03-28,9.1369,7
2019-03-28,27.905,8
2019-03-28,35.417,9
2019-03-28,38.23,10
2019-03-28,50.602,11
2019-03-28,37.336999999999996,12
2019-03-28,38.796,13
2019-03-28,40.493,14
2019-03-28,36.692,15
2019-03-28,27.506999999999998,16
2019-03-28,18.483,17
2019-03-28,6.5088,18
2019-03-28,0.0,19
2019-03-28,0.0,20
2019-03-28,0.0,21
2019-03-28,0.0,22
2019-03-28,0.0,23
2019-03-29,0.0,0
